Episode,Experience,State,Action,Reward,Terminated,Truncated,Return
1,143,"[-0.35743457078933716, 1.022902011871338, -0.8818327188491821, -0.8223521709442139, 0.4186305105686188, 0.30630403757095337, 0.0, 0.0]",1,-2.568728861935169,False,False,-138.8168
1,144,"[-0.3661867678165436, 1.0038559436798096, -0.891262412071228, -0.8513473272323608, 0.4360274374485016, 0.34793829917907715, 0.0, 0.0]",1,-2.946312316320784,False,False,-137.6243
1,145,"[-0.37494006752967834, 0.984213650226593, -0.8912466168403625, -0.8780372738838196, 0.45342397689819336, 0.34793099761009216, 0.0, 0.0]",0,-2.062252288519801,False,False,-136.0384
1,146,"[-0.3837622106075287, 0.9639353156089783, -0.8997319936752319, -0.9070717096328735, 0.4727384150028229, 0.3862888216972351, 0.0, 0.0]",1,-3.0426671535393823,False,False,-135.3294
1,147,"[-0.3925859034061432, 0.9430614113807678, -0.899711012840271, -0.9337664842605591, 0.4920523464679718, 0.3862788677215576, 0.0, 0.0]",0,-2.238258731703638,False,False,-133.623
1,148,"[-0.40141114592552185, 0.9215919971466064, -0.8996893167495728, -0.9604609608650208, 0.5113657712936401, 0.3862689137458801, 0.0, 0.0]",0,-2.2356954099097948,False,False,-132.7118
1,149,"[-0.4101819097995758, 0.8995800018310547, -0.8924676179885864, -0.9841724038124084, 0.5288698673248291, 0.35008135437965393, 0.0, 0.0]",3,-1.3810631417292416,False,False,-131.7941
1,150,"[-0.4188760221004486, 0.8770448565483093, -0.8824683427810669, -1.0067306756973267, 0.5438605546951294, 0.2998138964176178, 0.0, 0.0]",3,-0.8730466312630074,False,False,-131.7303
1,151,"[-0.4277641177177429, 0.8545119166374207, -0.9019187092781067, -1.0068339109420776, 0.559043824672699, 0.30366548895835876, 0.0, 0.0]",2,-1.4822475335567333,False,False,-132.179
1,152,"[-0.43665337562561035, 0.8313813805580139, -0.901903510093689, -1.0335171222686768, 0.5742268562316895, 0.30366069078445435, 0.0, 0.0]",0,-1.8637504504366689,False,False,-132.017
1,153,"[-0.44559112191200256, 0.80759596824646, -0.9080592393875122, -1.0633940696716309, 0.5911029577255249, 0.33752164244651794, 0.0, 0.0]",1,-2.710816022789088,False,False,-131.4679
1,154,"[-0.4545767903327942, 0.7831568121910095, -0.9140822291374207, -1.0932540893554688, 0.6096518039703369, 0.37097665667533875, 0.0, 0.0]",1,-2.8701082545260577,False,False,-130.0577
1,155,"[-0.4635642170906067, 0.7581214308738708, -0.914057731628418, -1.1199448108673096, 0.6282001733779907, 0.37096792459487915, 0.0, 0.0]",0,-2.220291632606518,False,False,-128.4723
1,156,"[-0.4729934632778168, 0.7336730360984802, -0.9584329724311829, -1.0942533016204834, 0.6472455263137817, 0.3809075653553009, 0.0, 0.0]",2,-1.5389829778607578,False,False,-127.5273
1,157,"[-0.48237472772598267, 0.7086977362632751, -0.9518753290176392, -1.1170525550842285, 0.6643603444099426, 0.3422969877719879, 0.0, 0.0]",3,-1.4740192587962315,False,False,-127.2609
1,158,"[-0.4923435151576996, 0.6838889122009277, -1.009913682937622, -1.1095234155654907, 0.6807928681373596, 0.32865074276924133, 0.0, 0.0]",2,-3.7539967267170367,False,False,-127.0574
1,159,"[-0.5023852586746216, 0.6584004759788513, -1.0190192461013794, -1.1409753561019897, 0.6997784376144409, 0.3797115683555603, 0.0, 0.0]",1,-3.424443314917282,False,False,-124.5489
1,160,"[-0.5123683214187622, 0.6323936581611633, -1.011163353919983, -1.163181185722351, 0.7164737582206726, 0.33390671014785767, 0.0, 0.0]",3,-1.4188759642252353,False,False,-122.348
1,161,"[-0.5224103331565857, 0.6057145595550537, -1.0185306072235107, -1.194204330444336, 0.735360860824585, 0.377742201089859, 0.0, 0.0]",1,-3.3474087717432597,False,False,-122.1506
1,162,"[-0.5329664945602417, 0.5795315504074097, -1.0700666904449463, -1.1725599765777588, 0.7547518610954285, 0.38782021403312683, 0.0, 0.0]",2,-2.7726671106869274,False,False,-120.0032
1,163,"[-0.5435249209403992, 0.5527521371841431, -1.0700345039367676, -1.1992499828338623, 0.7741423845291138, 0.3878101706504822, 0.0, 0.0]",0,-2.705315982520176,False,False,-118.4147
1,164,"[-0.5540857315063477, 0.5253763198852539, -1.0700016021728516, -1.2259396314620972, 0.7935323715209961, 0.3877999186515808, 0.0, 0.0]",0,-2.773258903373062,False,False,-116.8782
1,165,"[-0.5646013617515564, 0.49746251106262207, -1.063981294631958, -1.249159336090088, 0.8111476302146912, 0.3523048758506775, 0.0, 0.0]",3,-2.049643860793678,False,False,-115.2575
1,166,"[-0.5751762390136719, 0.4688677489757538, -1.0712798833847046, -1.2807401418685913, 0.8311131596565247, 0.39931076765060425, 0.0, 0.0]",1,-3.86827617626099,False,False,-114.3513
1,167,"[-0.5857006311416626, 0.4397725760936737, -1.0642751455307007, -1.3019013404846191, 0.8485954403877258, 0.34964582324028015, 0.0, 0.0]",3,-1.99827925352909,False,False,-111.5991
1,168,"[-0.5962270498275757, 0.41008007526397705, -1.064246416091919, -1.328585147857666, 0.8660773634910583, 0.3496384918689728, 0.0, 0.0]",0,-2.9421144392217684,False,False,-110.7079
1,169,"[-0.6067555546760559, 0.3797903060913086, -1.064217209815979, -1.3552685976028442, 0.8835589289665222, 0.349631130695343, 0.0, 0.0]",0,-3.0547945793898634,False,False,-108.8543
1,170,"[-0.6177960634231567, 0.3493994474411011, -1.1149773597717285, -1.35972261428833, 0.9007276892662048, 0.3433764576911926, 0.0, 0.0]",2,-4.935244549679669,False,False,-106.8682
1,171,"[-0.6287949085235596, 0.3184797167778015, -1.1094142198562622, -1.3823416233062744, 0.9160058498382568, 0.3055649995803833, 0.0, 0.0]",3,-2.4733563605794573,False,False,-102.9626
1,172,"[-0.6398491859436035, 0.286874920129776, -1.1162097454071045, -1.414170742034912, 0.9336572289466858, 0.3530271351337433, 0.0, 0.0]",1,-4.345446351443996,False,False,-101.5042
1,173,"[-0.6513523459434509, 0.2553245723247528, -1.1610671281814575, -1.4120866060256958, 0.9516953229904175, 0.36076146364212036, 0.0, 0.0]",2,-4.594975670079566,False,False,-98.1402
1,174,"[-0.6628578305244446, 0.2231767475605011, -1.1610338687896729, -1.4387694597244263, 0.9697329998016357, 0.3607533276081085, 0.0, 0.0]",0,-3.8517404274741693,False,False,-94.4901
1,175,"[-0.6743266582489014, 0.19052782654762268, -1.1557884216308594, -1.4598517417907715, 0.9854363203048706, 0.3140668570995331, 0.0, 0.0]",3,-3.0502708468680724,False,False,-91.5539
1,176,"[-0.6857973337173462, 0.15728066861629486, -1.1557624340057373, -1.4865301847457886, 1.0011394023895264, 0.31406155228614807, 0.0, 0.0]",0,-3.955193889546365,False,False,-89.3976
1,177,"[-0.6978981494903564, 0.12433183938264847, -1.2189702987670898, -1.473798394203186, 1.0176024436950684, 0.329261839389801, 0.0, 0.0]",2,-5.436465904833187,False,False,-86.3055
1,178,"[-0.7099485397338867, 0.09089356660842896, -1.2122563123703003, -1.4940412044525146, 1.0312951803207397, 0.27385449409484863, 0.0, 0.0]",3,-3.225404501234577,False,False,-81.6859
1,179,"[-0.7220488786697388, 0.056742679327726364, -1.2185217142105103, -1.5274275541305542, 1.0478076934814453, 0.33025023341178894, 0.0, 1.0]",1,4.4715599892960265,False,False,-79.253
1,180,"[-0.7341411113739014, 0.022471629083156586, -1.217144250869751, -1.5437426567077637, 1.0701446533203125, 0.4276368021965027, 0.0, 1.0]",0,-4.4473912351714375,False,False,-84.5703
1,181,"[-0.7448009252548218, 0.006308314856141806, -1.1392332315444946, -0.9934158325195312, 1.3331464529037476, 4.7033796310424805, 0.0, 1.0]",1,18.067795999132642,False,False,-80.9322
1,182,"[-0.7483066916465759, 0.010094914585351944, -0.19287125766277313, 0.23439529538154602, 1.4766234159469604, 1.8360719680786133, 0.0, 1.0]",2,-100,True,False,-100.0
2,183,"[0.005197048187255859, 1.4169633388519287, 0.2586650550365448, 0.13378241658210754, -0.006513417232781649, -0.06910397112369537, 0.0, 0.0]",2,-0.07575099246422495,False,False,-66.5868
2,184,"[0.007681083865463734, 1.4193662405014038, 0.250175803899765, 0.10678362101316452, -0.008262434974312782, -0.034983571618795395, 0.0, 0.0]",1,1.4738205130778692,False,False,-67.1829
2,185,"[0.010319423861801624, 1.4218993186950684, 0.2648697793483734, 0.11257775872945786, -0.009291967377066612, -0.020592043176293373, 0.0, 0.0]",2,-2.23686588626943,False,False,-69.3502
2,186,"[0.012795639224350452, 1.4250471591949463, 0.24948835372924805, 0.13989439606666565, -0.011133119463920593, -0.03682667762041092, 0.0, 0.0]",2,-0.624040684792152,False,False,-67.7912
2,187,"[0.015332984738051891, 1.427582025527954, 0.25714221596717834, 0.11263000220060349, -0.014508969150483608, -0.06752338260412216, 0.0, 0.0]",3,-0.09295800794086403,False,False,-67.8457
2,188,"[0.017803573980927467, 1.429521083831787, 0.24877122044563293, 0.0861610546708107, -0.016202619299292564, -0.03387582674622536, 0.0, 0.0]",1,1.3496214911687627,False,False,-68.4371
2,189,"[0.020209122449159622, 1.430855393409729, 0.2406192123889923, 0.05929926782846451, -0.016263218596577644, -0.001212019007652998, 0.0, 0.0]",1,1.3724351469062708,False,False,-70.4916
2,190,"[0.02273111417889595, 1.432171106338501, 0.25171881914138794, 0.05848650261759758, -0.015800904482603073, 0.009247159585356712, 0.0, 0.0]",2,-1.44967756121834,False,False,-72.5899
2,191,"[0.025252914056181908, 1.4328868389129639, 0.2517171800136566, 0.031813327223062515, -0.015338705852627754, 0.009244600310921669, 0.0, 0.0]",0,0.4408922500574022,False,False,-71.8589
2,192,"[0.027910996228456497, 1.4342560768127441, 0.2647523880004883, 0.06086450070142746, -0.014290670864284039, 0.020962942391633987, 0.0, 0.0]",2,-2.1309156834128826,False,False,-73.03
2,193,"[0.030636023730039597, 1.4350125789642334, 0.27315106987953186, 0.03361107409000397, -0.014930362813174725, -0.01279476284980774, 0.0, 0.0]",3,-0.5304335589660514,False,False,-71.6153
2,194,"[0.03328237682580948, 1.435161828994751, 0.26327723264694214, 0.006642539985477924, -0.013591405935585499, 0.026781558990478516, 0.0, 0.0]",1,1.2681074925003497,False,False,-71.8029
2,195,"[0.03601264953613281, 1.4347151517868042, 0.2738139033317566, -0.01985788904130459, -0.014365507289767265, -0.015483587980270386, 0.0, 0.0]",3,-1.1865578015992913,False,False,-73.8091
2,196,"[0.038808345794677734, 1.4336756467819214, 0.2820151448249817, -0.04622754082083702, -0.016779320314526558, -0.0482809953391552, 0.0, 0.0]",3,-1.2993284151032458,False,False,-73.3561
2,197,"[0.041604042053222656, 1.4320359230041504, 0.28202253580093384, -0.07289670407772064, -0.019192522391676903, -0.04826868325471878, 0.0, 0.0]",0,-0.6365135367337018,False,False,-72.7846
2,198,"[0.044329263269901276, 1.429793119430542, 0.27316081523895264, -0.09969888627529144, -0.01982981152832508, -0.01274678111076355, 0.0, 0.0]",1,0.17278018414262533,False,False,-72.8769
2,199,"[0.04713783413171768, 1.4269592761993408, 0.28363361954689026, -0.12598957121372223, -0.022562718018889427, -0.05466299504041672, 0.0, 0.0]",3,-1.9860935603973633,False,False,-73.7875
2,200,"[0.049997806549072266, 1.424105167388916, 0.28855830430984497, -0.12688152492046356, -0.025095170363783836, -0.050653792917728424, 0.0, 0.0]",2,-0.7642434318471658,False,False,-72.5267
2,201,"[0.05279388278722763, 1.420642614364624, 0.280541330575943, -0.15391342341899872, -0.026024172082543373, -0.018581517040729523, 0.0, 0.0]",1,-0.2636544022743681,False,False,-72.4873
2,202,"[0.05549268797039986, 1.417852759361267, 0.2713882327079773, -0.12402423471212387, -0.027509445324540138, -0.029708052054047585, 0.0, 0.0]",2,1.9803483861407016,False,False,-72.9532
2,203,"[0.058099936693906784, 1.4144566059112549, 0.2598923146724701, -0.1509314626455307, -0.026692954823374748, 0.016331249848008156, 0.0, 0.0]",1,0.1650365777580032,False,False,-75.6904
2,204,"[0.0607847198843956, 1.4104688167572021, 0.269621342420578, -0.17725224792957306, -0.027823152020573616, -0.02260596677660942, 0.0, 0.0]",3,-1.9685917584781112,False,False,-76.6217
2,205,"[0.06355419009923935, 1.4058845043182373, 0.2802334129810333, -0.20381273329257965, -0.03107500448822975, -0.06504298746585846, 0.0, 0.0]",3,-2.2938794452865623,False,False,-75.4072
2,206,"[0.06632385402917862, 1.4007002115249634, 0.28024300932884216, -0.23048262298107147, -0.03432592749595642, -0.06502394378185272, 0.0, 0.0]",0,-1.4536048745628705,False,False,-73.8518
2,207,"[0.06909294426441193, 1.3948945999145508, 0.2802012860774994, -0.2581058144569397, -0.037577178329229355, -0.06502474844455719, 0.0, 0.0]",0,-1.5699943365084437,False,False,-73.1295
2,208,"[0.07194910198450089, 1.3884861469268799, 0.2911195158958435, -0.2849631905555725, -0.04301609843969345, -0.10877857357263565, 0.0, 0.0]",3,-2.589742153177609,False,False,-72.2823
2,209,"[0.07490186393260956, 1.381475806236267, 0.30323535203933716, -0.31181952357292175, -0.050882212817668915, -0.15732215344905853, 0.0, 0.0]",3,-2.8898469464569403,False,False,-70.3966
2,210,"[0.07785463333129883, 1.373866319656372, 0.3032349646091461, -0.3384913504123688, -0.058748289942741394, -0.15732154250144958, 0.0, 0.0]",0,-1.993324961497052,False,False,-68.1886
2,211,"[0.08088531345129013, 1.365648627281189, 0.3130098879337311, -0.3656499683856964, -0.06857943534851074, -0.1966230422258377, 0.0, 0.0]",3,-2.897555385590748,False,False,-66.8639
2,212,"[0.08382215350866318, 1.356832504272461, 0.30124861001968384, -0.39219653606414795, -0.07605758309364319, -0.14956286549568176, 0.0, 0.0]",1,-1.236815278051323,False,False,-64.6125
2,213,"[0.08683004230260849, 1.3474037647247314, 0.3101552426815033, -0.41955986618995667, -0.08533423393964767, -0.18553335964679718, 0.0, 0.0]",3,-2.7570539009361696,False,False,-64.0158
2,214,"[0.08976344764232635, 1.33738374710083, 0.3007999062538147, -0.44577789306640625, -0.09272962063550949, -0.14790765941143036, 0.0, 0.0]",1,-1.3907773206043135,False,False,-61.8775
2,215,"[0.09277229011058807, 1.3267574310302734, 0.3102704882621765, -0.47289106249809265, -0.10202900320291519, -0.18598797917366028, 0.0, 0.0]",3,-2.7023359806636607,False,False,-61.0977
2,216,"[0.09569130092859268, 1.3155436515808105, 0.2989814877510071, -0.4988929331302643, -0.10905368626117706, -0.1404934823513031, 0.0, 0.0]",1,-1.2377455948627574,False,False,-58.9853
2,217,"[0.09861040115356445, 1.3037304878234863, 0.29898083209991455, -0.525563657283783, -0.11607833206653595, -0.1404930055141449, 0.0, 0.0]",0,-1.8492072003191993,False,False,-58.3308
2,218,"[0.10152950137853622, 1.2913179397583008, 0.29898014664649963, -0.552234411239624, -0.12310295552015305, -0.1404924839735031, 0.0, 0.0]",0,-1.8193569904408662,False,False,-57.0521
2,219,"[0.10444869846105576, 1.278306007385254, 0.29897940158843994, -0.5789051055908203, -0.13012754917144775, -0.14049199223518372, 0.0, 0.0]",0,-1.7864890298312446,False,False,-55.7907
2,220,"[0.10729227215051651, 1.2647111415863037, 0.2894710302352905, -0.6046676635742188, -0.13521963357925415, -0.10184160619974136, 0.0, 0.0]",1,-1.0913531063778226,False,False,-54.5497
2,221,"[0.11006374657154083, 1.2505362033843994, 0.280402272939682, -0.6302945017814636, -0.13845907151699066, -0.06478884816169739, 0.0, 0.0]",1,-0.9123022425489171,False,False,-53.9983
2,222,"[0.11283521354198456, 1.2357615232467651, 0.28040212392807007, -0.656961977481842, -0.14169849455356598, -0.06478878855705261, 0.0, 0.0]",0,-1.3218510139894022,False,False,-53.6222
2,223,"[0.11553116142749786, 1.2204101085662842, 0.2708774507045746, -0.6824113130569458, -0.1429845243692398, -0.025720715522766113, 0.0, 0.0]",1,-0.6457193035739113,False,False,-52.8287
2,224,"[0.11815347522497177, 1.2044727802276611, 0.2616517245769501, -0.7082670331001282, -0.1423981636762619, 0.01172690186649561, 0.0, 0.0]",1,-0.4946633878086846,False,False,-52.7101
2,225,"[0.12085428088903427, 1.187915325164795, 0.2715127468109131, -0.736027717590332, -0.14382538199424744, -0.028544127941131592, 0.0, 0.0]",3,-1.4978123103131782,False,False,-52.7428
2,226,"[0.12355508655309677, 1.17075777053833, 0.2715126872062683, -0.7626945376396179, -0.14525258541107178, -0.028544098138809204, 0.0, 0.0]",0,-0.9710856023912982,False,False,-51.7626
2,227,"[0.12625589966773987, 1.1530002355575562, 0.2715126872062683, -0.7893613576889038, -0.1466798037290573, -0.028544163331389427, 0.0, 0.0]",0,-0.9230477020778096,False,False,-51.3046
2,228,"[0.12895670533180237, 1.1346429586410522, 0.27151262760162354, -0.8160282373428345, -0.14810700714588165, -0.02854415774345398, 0.0, 0.0]",0,-0.8743070171566103,False,False,-50.8905
2,229,"[0.13186320662498474, 1.1165028810501099, 0.2915075719356537, -0.8063058853149414, -0.1489650309085846, -0.017160091549158096, 0.0, 0.0]",2,1.645606612805335,False,False,-50.5214
2,230,"[0.1347697228193283, 1.0977630615234375, 0.2915075421333313, -0.832972526550293, -0.14982305467128754, -0.01716010458767414, 0.0, 0.0]",0,-0.7724697680301631,False,False,-52.6939
2,231,"[0.13776664435863495, 1.0783922672271729, 0.30290383100509644, -0.8612517714500427, -0.15302887558937073, -0.0641162320971489, 0.0, 0.0]",3,-1.5115014468342156,False,False,-52.4459
2,232,"[0.14083203673362732, 1.0583949089050293, 0.31153327226638794, -0.8892902731895447, -0.15802183747291565, -0.09985899180173874, 0.0, 0.0]",3,-1.5174043166555282,False,False,-51.4489
2,233,"[0.14389753341674805, 1.0377980470657349, 0.31153279542922974, -0.9159590005874634, -0.16301479935646057, -0.09985892474651337, 0.0, 0.0]",0,-1.0205123759198216,False,False,-50.4358
2,234,"[0.14714260399341583, 1.0174219608306885, 0.3290863335132599, -0.9061108827590942, -0.1675981730222702, -0.09166751801967621, 0.0, 0.0]",2,1.5604486209443678,False,False,-49.9145
2,235,"[0.1503210961818695, 0.9964510798454285, 0.32076597213745117, -0.9323700666427612, -0.1705130934715271, -0.05829835683107376, 0.0, 0.0]",1,-0.4918010592705844,False,False,-51.9949
2,236,"[0.15341787040233612, 0.9749101996421814, 0.3104504346847534, -0.9574639797210693, -0.17129112780094147, -0.015561106614768505, 0.0, 0.0]",1,-0.07925654832914006,False,False,-52.0233
2,237,"[0.15662869811058044, 0.9534351825714111, 0.32169109582901, -0.9545125961303711, -0.17189890146255493, -0.012155402451753616, 0.0, 0.0]",2,1.6358713062208892,False,False,-52.4687
2,238,"[0.15983963012695312, 0.9313602447509766, 0.32169109582901, -0.9811793565750122, -0.1725066602230072, -0.012155245989561081, 0.0, 0.0]",0,-0.46747338843519515,False,False,-54.6511
